41,65,nd,uncertainty,7.876602084703132,1.0433431458175364,0.5021153137089274,0.4083570003487686,0.5102561757312365,0.7733943067073401,0.39098602033238006,0.3323286902455346,0.26799974656503533,0.17749305358936496,0.09894250903030988,0.08791552673689806,0.11626987154266955,0.12120917859265878,0.24088313671575468,0.21035692636671377,0.25567829261653907,0.18323746417912123,0.16070523539388037,0.1383638830598506,0.19624569948860704,0.22251493326113508,0.16016319953332891,0.1604930596991896,0.12076005729050365,0.11842713817549849,0.1192247182252626,0.035766421652007635,0.004738457325024592,0.012790817655321834
42,42,dB,calibration,14.75067294630819,6.855863553959064,4.5359456982760875,3.171241561894254,6.53735689381327,5.728745376493382,4.627545287885319,3.8101753737382253,3.1024096265090577,2.6782896820953255,2.184028187109199,1.946186138547894,1.856437695947811,1.7666235903064518,1.882815373675804,1.8448719132683635,2.02632194881091,2.7789118518931133,2.9227420627330147,3.6060000920584727,4.142321723738618,-3.0064584726178865,1.4075036827588718,2.991510318606764,-3.9441514929031456,-18.64311137090742,-16.011316192267152,-22.295572667301457,-16.45342669991164,-5.859694740055616
42,42,dB,uncertainty,9.282474880700251,6.154120457313792,4.8855093913021745,5.239379587808773,2.4762865920657284,2.055829487642411,1.1670974833679797,1.0434553896589758,0.8380045515061244,0.6957445893907401,0.5032972230236732,0.4251331034177056,0.38875825278782034,0.3083405249329983,0.2881329057613651,0.259115326938317,0.30748639900721125,0.35015545459159114,0.33156638352795087,0.14655356283570728,0.24375808055454126,0.6908721232394459,0.43362412756485874,0.40374248360799136,0.26422023494491476,0.5487983731386257,0.37583481507624206,0.5074856275240361,0.15873093403997376,0.14361105758034176
42,42,nd,calibration,5.464288832605605,2.201877622069177,1.685765978864205,1.4406619238823328,2.122598459456173,1.933914496351159,1.7036377876045015,1.550632094744622,1.4292904151250654,1.3611766300178199,1.2858828655243908,1.2511497887646197,1.2382886287422787,1.2255504097887098,1.2420548319122633,1.2366408704988203,1.262746279035948,1.3770369460929826,1.4000292303375446,1.514607156756156,1.6110762156005027,0.707419580482578,1.175912979732865,1.4111575898263227,0.6350273427272712,0.11690805398838862,0.158282969881164,0.07677527251185359,0.1504279943118387,0.5093487714740755
42,42,nd,uncertainty,7.01638324289711,1.6939144130828951,0.9989769884338238,0.9226824515178571,0.6133688085045886,0.4620164019908293,0.22960224664212403,0.18672929244056502,0.1381103069355475,0.1091476345801855,0.07455119955343414,0.06126230191172277,0.055441144658599395,0.04351497025826312,0.041209654043944055,0.036896638827143446,0.044711414279757666,0.05552771565543346,0.05345628299234462,0.02555657698644609,0.04521867218120912,0.05632721421797893,0.05872928304434033,0.06561785651208296,0.01932018005000996,0.007391487660741117,0.006850975295809414,0.004488258549731533,0.0027491605449996154,0.008421871744172693
42,66,dB,calibration,17.504773110938253,4.386934225264236,2.4937263992050958,2.8315146484151534,3.6149590891625802,6.854548936048989,4.860757070951735,4.123139601708921,3.256368222585074,2.5416293961858543,2.26877863743465,2.1059815048297423,1.989680220097462,2.2873041091123554,1.3355070017454267,2.356812942671766,1.3801854001871305,2.3283162136383595,0.9268601503101124,1.8889421140703675,2.6696610757695822,-6.878820329109622,-3.0815751669175313,2.163899874995323,-1.7087907802770061,-13.151934586883584,-15.78744119033147,-25.22324704142619,-15.35548598741785,-4.4890381840672475
42,66,dB,uncertainty,8.875761917326596,9.478924805687397,5.9087214182633785,4.3812331494938235,4.288546756741397,3.5554868717438213,2.1281207074875126,1.8432947872373235,1.746884983404339,1.2916918093104333,0.8111515226463277,0.6087762300889892,0.6335627970410673,0.44862178362334965,0.7332465942697187,0.5286567358125865,0.7690067921239251,0.6921886433490249,0.6547913920805394,0.3151385116006121,0.616927124498131,1.905027803696512,0.672958247055778,0.5665039852733087,0.7247260020323338,1.240301321477463,1.329824789914155,0.6583087037792382,0.2545612168071098,0.2740504947467983
42,66,nd,calibration,7.503064079726766,1.6570923457042999,1.3325586107456975,1.3854017516944708,1.5161701931418983,2.2015443909510015,1.7499992136840876,1.6075222029944218,1.4548506456708237,1.3399280225144006,1.2984909642534377,1.2743803761031265,1.2574305599245306,1.3012633720940177,1.1662062110630331,1.3117185103158118,1.1722203863080758,1.307422066572989,1.112610124272882,1.2429312455315793,1.3598251017459575,0.45295909419819375,0.7013281025832901,1.2829064651544548,0.8214108988790751,0.21999016763657353,0.16241567466015722,0.05480720411452164,0.17069692617582638,0.5964143590192382
42,66,nd,uncertainty,9.072826601446321,2.1893243710105965,0.9780462651626153,0.7288197961067331,0.7793772407810716,0.9265600366772815,0.43306811999522554,0.34371019282671533,0.2945725146888829,0.19999799210912506,0.12143886218492195,0.08939185769099789,0.09180036591990104,0.06723947771927719,0.09856592517281892,0.07988554661979874,0.10391837776104595,0.10430029906427518,0.08395429772247975,0.045105505600066764,0.09666465416326919,0.1001433822892362,0.05439130243837753,0.08373200930616043,0.06861574602350712,0.03152035316354304,0.024963380041218314,0.004157848286527283,0.0050034066481750294,0.018820728384910446
43,43,dB,calibration,14.686218936559435,7.259414226017901,4.5903753932330424,3.874696735134579,5.1122029517076895,5.8015921618900705,4.8321311088234395,3.9112127147886255,3.1873246201799574,2.621981841932403,2.2748548565170097,2.1442610062333074,2.025221622203915,1.9884103775280124,1.8685992410746906,2.485372814122556,1.8693636639637816,2.1504460203539395,2.8572061043534447,3.344008652042092,4.382325225228307,-4.6603413180058695,-0.8550248216403631,2.776016647690291,-3.175308124932677,-17.294684504246895,-15.408183457088377,-21.10160605530656,-16.767177926797366,-5.27259451921072
43,43,dB,uncertainty,8.87121976318624,6.021060508288146,4.923003824838243,5.670803600635626,2.2194605755675036,2.2158771482361512,1.2021859534823525,1.0744574793616228,0.8422263545794508,0.6827419691151962,0.4950753950068038,0.4183525647183536,0.37795531482683703,0.3349382979301652,0.25631905311813263,0.24976411794227787,0.32025066908352917,0.3958078150717473,0.2940637624618384,0.15079825674354402,0.2019839666311589,0.4103639405602288,0.44125813922810203,0.5295133700712117,0.10003197466559231,0.529348029418551,0.44479942355480523,0.2875956488883799,0.22149647085362573,0.16717880628259313
43,43,nd,calibration,5.423890919848276,2.3065916275766067,1.6963629153488995,1.562193537060149,1.8013999551102093,1.9502020476351676,1.7442412597443515,1.5687749130962942,1.4433319686647297,1.352381098063485,1.2993996421488825,1.2800090797000887,1.26258632474413,1.2572467420075528,1.2400236324514546,1.3312776492060334,1.2401327685560584,1.280920868122459,1.389505612166221,1.4696043628564677,1.6562132748202538,0.5847671048675105,0.9062515427929784,1.3765780249061277,0.693800476460268,0.13654184748284862,0.1696644396670311,0.08808859786512943,0.14509121036953948,0.5449670869462362
43,43,nd,uncertainty,6.554207019816982,1.730096615425578,1.013777967949661,1.0939337096088928,0.46532790048147243,0.5029347159171231,0.24218631679231273,0.19455509011144356,0.14017194228622498,0.10641148642850595,0.07410284879337081,0.06167498905308599,0.05495715905348275,0.04849295459645675,0.0365981873542186,0.03828637319331696,0.04573432937037203,0.05839056175896884,0.047051174438162424,0.025515510598863145,0.03851749119266956,0.027637539098496977,0.0460589433775605,0.08397159959404965,0.007990403832946302,0.008326482449852735,0.008692216509154388,0.002917205694276788,0.0037003318677775038,0.010489722539574808
43,67,dB,calibration,16.157747489872335,2.8450214926554063,0.5832422107514019,3.094734659651661,2.4446206338389107,5.644127685884516,4.9037932066042345,3.645845959682198,2.8512772947742135,2.1608734143336648,1.7276102106506173,1.6693732055870711,2.1620262774654364,1.6851122128968683,0.37824643113661693,1.7131094123036448,0.30227808151066426,2.756474607776525,0.4533406258543877,2.663443382978272,3.2723139456846795,1.5240661941186389,-1.4467086373845959,0.21448705062341133,-5.699959449349336,-12.64284303510206,-16.510469465801684,-27.786040748152246,-14.229179766481423,-2.9712850426968984
43,67,dB,uncertainty,7.84465385859136,5.654230355477029,4.011481194635959,2.791449755711226,3.6372052446441008,2.9239659996326863,1.8882119864187719,1.864181437272863,1.7643035928439876,1.2401418761191432,0.7880713368981692,0.6747480554355665,0.5709801630959895,0.47739304588186804,0.7456634944865878,0.5134741712768259,0.7749122499392865,0.6742403721323641,0.6485705242405115,0.33177764787072556,0.5839553982981589,1.9972883165826896,0.8312893116752746,0.5894202393324383,0.6290470698100185,1.229054726678628,1.2714300854386702,0.6699200319244139,0.32607764621756624,0.3344871214927993
43,67,nd,calibration,6.425210708411896,1.3875577729195152,1.0694540033595907,1.4280280330388522,1.3250462327555594,1.9151658289273532,1.7586914827639202,1.5215712650026985,1.3885574878424116,1.2824595345851098,1.2200580942844823,1.2119052316613346,1.2826297645213354,1.2141032191954373,1.0445093249994006,1.2180229479259335,1.0354136929817839,1.373484397816672,1.0535788195973894,1.3588520351276616,1.457523941534705,1.1917998041097446,0.8465733018553845,1.0250011497225575,0.5188024609869342,0.23326944079117515,0.1494433267189533,0.04080355124663859,0.1943305195057834,0.7102900776477205
43,67,nd,uncertainty,6.624616028517668,0.9684137885742177,0.5116618951232035,0.46687710904439284,0.5712200648824421,0.6569558525239041,0.38533757514142764,0.32907522172124726,0.28399140817018653,0.18372796391402746,0.11084788731384265,0.09423944336477363,0.08437635643047925,0.06676302769780551,0.08977888576345944,0.07204646734334108,0.09249709346086893,0.10672354375341397,0.07874326649962587,0.05191711959092993,0.09806367875796695,0.2764714458221928,0.0811456509079781,0.06960947425016695,0.037605419422055225,0.03311792044430499,0.021953537843989443,0.0031501926296930785,0.0072970905958038845,0.027359501310853906
44,44,dB,calibration,14.602952608928165,7.691140704222802,2.068112237427024,4.583416166483204,4.138087310271564,5.914729082127664,4.663819555867029,3.691934863095206,2.9030256565371957,2.322526642166899,1.9387500736466308,1.897129959487458,1.718325702514484,1.5395849071077592,1.4669997247211626,1.6109867438810213,1.7229866223990271,1.50819891170201,2.048022436096865,3.401020179483389,4.786557581502876,-5.588736352820554,-0.8120195165997615,2.6949178463995835,-4.548064792802329,-17.320542086671523,-16.929981676947186,-24.596640037853547,-16.799253129944013,-6.270659826499198
44,44,dB,uncertainty,8.969239907526116,6.194223302969344,5.339502228414826,5.871354479451516,2.171024384838088,2.4204946531010827,1.321590942968986,1.051254194236026,0.8489966319905355,0.7100636525203531,0.4987744017276569,0.4444070760401067,0.3695117372452754,0.3197288115873496,0.2789801931265305,0.2346925292563434,0.33743820057850066,0.43941093198256415,0.25323586698443723,0.21538313249641086,0.2880049111901973,0.3472390012255357,0.4411633700375104,1.1475614611201816,0.2645533087005828,0.6041500626920222,0.5319387029367675,0.5014605611656842,0.22034895823783138,0.16156389555599965
44,44,nd,calibration,5.3721438151452094,2.4241363016580224,1.2688363497735848,1.6950043157538022,1.6102909995192334,1.975770306027754,1.7107674470654173,1.5296664559685818,1.396854858948621,1.306550896010062,1.2500791270253067,1.2441034601841907,1.2187546483774254,1.1939310459298174,1.18399532133456,1.2037861358454645,1.2194088176554985,1.1896246254554002,1.2659050191933854,1.4792821233540088,1.7351134610808936,0.5254884590595803,0.9107496733926511,1.363784946313778,0.5923750527216735,0.13613597173077852,0.14239702505359622,0.05890714817722283,0.14455640645307297,0.4858106247698053
44,44,nd,uncertainty,6.587181598997073,1.87903997137963,0.8300583581268313,1.2350335641537384,0.40669367147943813,0.5577412740251656,0.2613052540328247,0.1855880202318887,0.13675218107664577,0.10692836470875888,0.07182340744300453,0.0636814027242728,0.05186342636348085,0.043958694343801175,0.03803502605996911,0.032530230394146264,0.04738474065247256,0.06020765675877626,0.03691250811297764,0.03668536944246836,0.057543071920164834,0.02101324133863597,0.046277604711207065,0.1807050339034708,0.018045245566758406,0.009476621593391452,0.008726089013709762,0.00340276300603648,0.003667588649772721,0.009036953777581791
45,45,dB,calibration,14.218217718710614,4.185306366869409,2.6427719098729927,5.880011053393146,5.279496679915044,5.735009576838934,4.51642925098723,3.6606808257689423,2.989207261684257,2.525288410976053,2.070052521062351,1.7920393654814717,1.7261041457555422,1.7687975182778857,1.7017303969273385,2.152115683929459,1.583089852134087,2.4029263897199087,2.96629494404732,2.857795001855223,3.0601958886537943,-4.149516014096193,1.0362659043573075,1.1560237452518365,-3.8351902336688966,-18.566086269145217,-16.44530478414655,-25.43377066664344,-15.893015599558716,-5.667946486605295
45,45,dB,uncertainty,8.86810289938088,6.130783462956563,4.771452521918137,5.139175323650496,2.250445433548577,2.029808316023484,1.1788450863306825,1.0619141703761912,0.8533743940657521,0.7117568497059795,0.4938349945291617,0.4089751998765798,0.3835731683122329,0.36390625379300773,0.2646482165083843,0.2714267973120327,0.2904712905630916,0.3219844429134558,0.36074947726707807,0.13519651852619904,0.2128541484244163,0.36574770244649474,0.44676160771275386,0.4152644408045062,0.1722950837936151,0.5079265066330955,0.2864963401835618,0.1812290106838882,0.15790290016142317,0.13789892375654364
45,45,nd,calibration,5.139381843901177,1.6190688539768763,1.355621960141566,1.9678887939793572,1.8364319247899767,1.935309724454463,1.6819824598481512,1.5241722182503248,1.4107834720830474,1.3374095516024256,1.2691198184224537,1.22914174366363,1.2198465641535852,1.2258571822511728,1.2164283125162154,1.2811671195230254,1.199926079787743,1.3187009513039782,1.4070669014113608,1.389599822910052,1.42236086457542,0.6201892002139747,1.126712974024717,1.1423552639721763,0.6430437008596188,0.11794938656719889,0.15056872081710107,0.053494787497389416,0.1604535092905447,0.5207181021460736
45,45,nd,uncertainty,6.207515159707629,1.2400731006555894,0.7827119512211783,1.2334726015599702,0.4811462734380959,0.456390836921191,0.228979364102323,0.18680586287620482,0.13883025697742946,0.10971542643120435,0.0721945028699339,0.057895538059961504,0.053886536102147775,0.05137385234588443,0.037068787286678506,0.04004191868817064,0.040135099668271446,0.048895215276013704,0.05845625668821075,0.021630098010723242,0.034859493552937826,0.026122806475237847,0.05797841131133652,0.05463576857239305,0.012756382916767506,0.006901281565137134,0.004967275844071167,0.0011162369376417382,0.0029170840372733375,0.008267372187700905
46,46,dB,calibration,15.098817972272222,7.275606695115547,2.545421787884046,3.907662541733594,4.778740356067698,5.767265764119948,4.564043782635885,3.64848263237068,2.9259831819964432,2.4378950243585464,1.917936388587833,1.8120247232825335,1.6736120862375046,1.3491181431095427,1.6536111124192914,0.9514884698026336,2.353902010862349,2.0644869768822645,1.9708753374331707,3.5628781587279335,5.759801469058104,-3.6814335302722654,0.35106072918052433,3.741245575654027,-1.6789832418089503,-20.263933733741474,-17.103445574037828,-21.19266759547712,-14.862859824945296,-6.187644194957066
46,46,dB,uncertainty,9.358821275407893,6.604740421366289,4.819468323242711,4.173574167340484,3.010918263651637,2.0363060978049408,1.1638265487349566,1.1062318497398755,0.8283147477913595,0.7112719997286809,0.49284061035555876,0.4239948072884924,0.37011387453076366,0.365743835774763,0.26640118957905273,0.24406726215943073,0.3602952719776793,0.3936801757778561,0.2721244488060061,0.22198433231743403,0.3576248185957938,0.43835744146510003,0.3748409930934705,0.32469139695983523,0.44911392040352466,0.5420453989182911,0.27422848203532696,0.5600604014630375,0.17344136299008717,0.16509777234937814
46,46,nd,calibration,5.687755232074015,2.3108956483209093,1.340513183231279,1.5681338406648735,1.733552576492516,1.942510111768751,1.691228112627847,1.5220332204899434,1.4005517454293923,1.3240206274899153,1.2470871935199002,1.2319731312194082,1.212496808985203,1.1680351361229193,1.2097080080828007,1.1157693403649238,1.3112789832732863,1.26830688154968,1.2547111774476787,1.5071063786312218,1.940841515815938,0.6545281409957674,1.0412452577297409,1.538375230873462,0.8242345931241011,0.09700705346032515,0.1395814550610259,0.08716991454314799,0.18065792127503622,0.49047603268260387
46,46,nd,uncertainty,7.3849718239437845,1.9315035295983798,0.782557180113743,0.7828199747366683,0.6130342817418196,0.45958200584941233,0.2272871480763603,0.19437008570861258,0.13376370924752934,0.10854290020136237,0.07079816593649912,0.0601616762189886,0.05168125834822457,0.0491979432091354,0.03710825183547084,0.03135644328523135,0.05440814173046271,0.057504558175411,0.03931588589399859,0.038521146085727986,0.07993300025668582,0.03304659682427069,0.04494905893339246,0.05752013466891981,0.042636990849760414,0.00605768267497242,0.004407558857605687,0.0056245537963924425,0.003607648693364357,0.009323325511289643
47,47,dB,calibration,15.439128657368565,8.020481232041114,3.848154654147208,5.125437110322446,5.653133576048484,5.467309047528737,4.370162088515535,3.480249678102119,2.7795749278172153,2.364534306427508,1.9730771637158426,2.2684289024447324,2.366858984811678,2.379431703422739,3.231838029682848,2.6034285744628463,4.1027926434387965,3.109987372102381,2.8228999191913147,7.028792266200291,9.682309667158023,-0.015582444730142697,4.92464060737931,9.295145479600542,2.660360652607274,-13.379768362791872,-7.3204725619021715,-10.088975060738164,-19.670606084822133,-6.966346258846244
47,47,dB,uncertainty,8.931166974374456,6.029485892040311,4.968243625986697,4.822990935551335,2.825635844434713,2.044838052987503,1.2054682923632165,1.0776980316343812,0.8185734345123746,0.7042239282789924,0.5098240959587483,0.43049633539082954,0.3598251213020827,0.3368393945846536,0.24505110144610442,0.26228032055833933,0.38113417232941543,0.44072754247260815,0.24662977206861914,0.2307242155348022,0.302017984642216,0.4501802533502724,0.3492612272407674,0.4090156221874637,0.7573125476105131,0.5811392033695464,0.36176200070540515,0.5333750868445477,0.15251398349320605,0.23682033390451468
47,47,nd,calibration,5.915022934471238,2.517816420709057,1.5574271191613303,1.8041467300222351,1.917152581984796,1.8765729522106784,1.6538956480450187,1.492837320949916,1.3771420723306504,1.312885087293051,1.2550292802962766,1.2984386819195983,1.3132365129003358,1.3151387830538512,1.4507477359865133,1.3494954627669344,1.6037609409379863,1.4305379010447015,1.3840283812201828,2.246154436628534,3.048705563937463,0.9982076130001991,1.7629176682878116,2.915796927443474,1.358369847195136,0.21429477489581739,0.4305031880274457,0.3130049797192986,0.10386511247983365,0.4484176383274485
47,47,nd,uncertainty,7.211891782285518,1.891583075677042,0.9402099351568924,1.0540618616788398,0.6347341475022692,0.44587623131258625,0.23027291884454382,0.18569875255666224,0.12997647672397095,0.10656114623957502,0.07370708755729649,0.0643805062235161,0.054418220300961995,0.051013956360155266,0.04093472381171104,0.040755743876180195,0.07039512306920914,0.0726175502771903,0.039303800463587724,0.05967185737757319,0.10602822488850694,0.05175918519222816,0.07090634916722727,0.1373546461999544,0.11858478816762164,0.01434833193286017,0.01793537924301905,0.01923280259258317,0.001823842658895257,0.012227598650263932
48,48,dB,calibration,25.780784018155348,5.906504670013597,4.8026781268458665,5.894243119336112,9.505754367238826,28.436860214107725,33.89636325673912,37.59160360866518,38.7775280556533,38.05304387838056,36.64091985904277,34.69326939472492,34.31403811524659,32.251378141479314,29.52942253072589,30.022993041709324,31.507110317310044,22.2721070029025,35.05971857656114,34.75568101928822,30.549359139347228,24.821019070748903,34.142632890359494,38.00065848021225,30.63055927187197,19.01004696933333,26.716728861607667,34.343269474776875,26.144740041332707,13.848901787044863
48,48,dB,uncertainty,8.95383390990495,8.114315563070736,5.906479555083882,4.5289683581278455,2.2630553184818627,5.0407074414152735,4.350833107709824,3.238527049916843,3.827732946469245,3.263459995724904,2.1308435195254143,3.0378408615106514,2.218505630769009,1.467519050004124,1.4489421608148343,1.666515376264717,1.4438814998023841,1.0358300819550863,1.0386707938071085,1.2350495278134608,0.6632340598263843,0.8479408497845515,0.8707830348070756,0.6979125935554763,0.6679038162854483,0.8450335706816448,0.6233147259496917,0.5235059060963717,0.5592692317805895,0.420970514223758
48,48,nd,calibration,19.455356844132908,1.9739003929578263,1.7383367287911065,1.971115876293926,2.9873610782832154,26.414537488274703,49.524279144074825,75.78446349480382,86.87131643217373,79.91939616912443,67.92755659151014,54.28295355336434,51.963920032471144,40.979712487109595,29.95512433335947,31.70659841911591,37.61451928283259,12.989886312538022,56.62209431424288,54.674403172631955,33.68743596247816,17.420112426203513,50.94852842102826,79.43884552973228,34.00383996799865,8.922824446316623,21.66887893083034,52.13909320775374,20.287895632995003,4.925440638949885
48,48,nd,uncertainty,23.801085386599848,2.1241754566396094,1.2753151345892018,1.0749810564454456,0.7871745674800044,16.204276332786044,25.857596804809237,28.915421929844484,39.53399258315116,30.73876480184899,16.83180673328963,19.374578221664944,13.417138508861942,6.956688914403223,5.020190787612799,6.120768493899432,6.281611812256918,1.5527747799866605,6.787097629999096,7.8003944953908935,2.574793557951317,1.7033025839191618,5.116282763157777,6.389794087348093,2.617311937345594,0.8694545518773618,1.5563318698110482,3.1443700800990406,1.3072049005001052,0.23880997877289545
49,33,dB,calibration,15.240409159513272,3.6368802195113865,2.9981800213160468,1.141091357491875,4.402233760917909,6.1803150420814426,4.754556912587091,3.9349393643081214,3.1379004793542506,2.5631288629110855,2.1720097763447512,1.8739144319252787,2.2666590272352636,1.8206955952247412,1.5384160814329064,1.5304947975483856,2.8348658603170946,1.5473080417797789,3.6607502139696635,4.004815320789092,3.600054595645517,-2.584031771249066,1.4575475466580485,1.2702322851274346,-5.447744200822157,-16.112841333757125,-15.748519836829786,-21.156058316875644,-16.808044805589958,-4.830113292147701
49,33,dB,uncertainty,5.331276670245671,2.9898818618009106,2.4773895927676826,2.163382095496666,2.0289044893271346,0.8692315177823569,0.4275273456767242,0.14875049074525892,0.1271271138994315,0.16876253784287107,0.2046446780095776,0.2019153492936258,0.40969071773461035,0.18534524839172115,0.6898172432957639,0.4690987857529047,0.614919585057696,0.5206804790321893,0.9852693097569422,0.9951679911198461,1.0007693331918213,1.1804897612959975,0.6333876152174988,1.0665601981610537,1.26913523524087,1.5675332005818687,1.5007842330271124,0.6609105551304366,0.29474625812973326,0.31586513515710873
49,33,nd,calibration,5.781232799723779,1.520001480578619,1.4122416026968025,1.1403930657263692,1.660013760327871,2.0371159637025955,1.7287326945020098,1.5730660863089152,1.43514249416723,1.3432487439695537,1.2841048574864191,1.2407826772434882,1.2981741332765806,1.2332035883611618,1.1937703941797284,1.1926822058651492,1.3859363740292583,1.194993112255096,1.524184394319174,1.5857720759507385,1.5135707620400567,0.7426743271554088,1.182707572128893,1.1574749858161184,0.5340879627359335,0.1564436476054563,0.16314509012235945,0.08753809356342199,0.144410163509368,0.5734483868719478
49,33,nd,uncertainty,3.775476371068864,0.5336133158091318,0.4082831531286578,0.28698189387336465,0.3912922033541799,0.20420273941980582,0.08512414908558674,0.026940912218231028,0.021005567042625573,0.026100300544913857,0.03025706620618185,0.02884628323948002,0.06125418847363728,0.0263169095302882,0.09490672358396623,0.06444449769388039,0.09819967015868525,0.0716774363448428,0.17326430976345253,0.18208434304367238,0.1747764339257718,0.10124707820995371,0.08632119930294258,0.14248643151090812,0.07831602077554914,0.028386722069127956,0.028329358778050304,0.006667214956228386,0.004901343035643463,0.020858229275418638
49,49,dB,calibration,14.634059684874238,2.270676917959758,1.430941079648107,2.9777584486020947,1.7214358657763524,5.7591368488041645,4.701019905592759,4.0217262545263,3.1604817155081406,2.608185911213596,2.079618761906481,1.9832717311468855,2.5461434044343747,1.9583844545260973,1.0211680635349296,2.0205034280369176,2.225072322797388,3.0870347987746243,3.0582094180488326,3.1555271291254314,10.339842288862464,-4.683172693124682,1.697350905291728,6.323011568528855,0.6498572585505187,-12.078946819980473,-10.295849889107586,-11.397659313117188,-24.061904373597045,-8.7886157866482
49,49,dB,uncertainty,4.875745871095786,3.8623902785401425,2.182566472987259,3.2195135008810896,2.6843733402176597,0.6297058865632746,0.39625754391380713,0.161845000335363,0.11946428508690107,0.12052192243327618,0.14643913917036494,0.12348272435961972,0.23464302282463378,0.15686763066169512,0.3624154128002566,0.2713388873512832,0.38891014152680764,0.26248235331633213,0.44587427881681735,0.6093312446465161,1.0758037416440598,1.109917378409008,0.7276812216308268,1.02337826111612,0.7910641334349929,0.6890095666476883,0.7314961963529305,0.8846113607497531,0.7778084074709063,0.407137363912238
49,49,nd,calibration,5.391417751563321,1.2987747773780391,1.1790902657997715,1.40892515280524,1.219191126943224,1.9406930136721796,1.7181101174714473,1.5888624915609775,1.4388783755865446,1.350234795534736,1.2705183388288712,1.25650316408868,1.3406245565877382,1.252908116685584,1.1247562190835472,1.261900671344015,1.2919735306859192,1.4267626767670705,1.4220356065886368,1.4380578477394572,3.2884565991663375,0.5832320283177759,1.2158151347042085,2.07085923189925,1.0776875431370367,0.2489159115084822,0.30563811007619474,0.26922602205993873,0.06264764951980543,0.3635542371878202
49,49,nd,uncertainty,3.187886316008144,0.5967536257909685,0.2994062696284023,0.5342730435599237,0.38281760613062404,0.14081880565355098,0.078408810942314,0.029607137725784494,0.01979071841475133,0.018735917909846855,0.021421228418396665,0.017863646302526792,0.036220407281338685,0.022628817565124137,0.04694363999998419,0.03942698234002795,0.057867361338568846,0.04312247137421521,0.07302966384550447,0.10096518685601985,0.4083388185485197,0.07473068803445593,0.10197701941368531,0.24455513584538546,0.09828572973657723,0.019766008302536567,0.025770243207740545,0.02746665389035255,0.005617503896155649,0.01704727178303153
50,34,dB,calibration,15.36048448635187,5.353059581540877,1.8799625127408661,2.7675665262812466,4.804895719659383,6.767853900360077,5.047650739619812,4.040552677496173,3.360137981749709,2.883189080701186,2.418895274268337,1.9248254098759645,1.9159890376097692,1.6292942721426869,2.3366948676222705,1.6162039997982944,2.6987933668703405,2.3620673640338268,1.751868331941644,3.1138880811588336,4.736037134954479,-4.699867536876539,1.1147736329368882,2.0456163186103566,-3.4527583344726835,-16.01378966188362,-16.264425731621657,-23.179880540934093,-16.946749712345934,-4.989680363515866
50,34,dB,uncertainty,5.898767719878408,7.2078315720752615,2.4769630981129116,4.441962995856305,2.3027290628913253,0.8816962491505339,0.4662999004319421,0.16450526536021895,0.11406391965784707,0.15334384938100928,0.19561610969583867,0.198974842688399,0.40958728428957747,0.14892563120021968,0.7243494415777667,0.43942453231554063,0.6301763368054975,0.6887679490739053,1.1401194332751976,1.0423856460122016,1.313156798648179,1.2418434985058941,0.7605278001757881,0.6912597895036567,1.1745242035090881,1.6164857610970722,1.4085917704743693,0.6485470257938043,0.2213470660933627,0.26222521639850266
50,34,nd,calibration,5.861708593642838,1.8520511594179685,1.2416469487813617,1.3752394636873526,1.7387805998670243,2.1796797778708332,1.7880618491217213,1.5923100414779159,1.4723358913862157,1.393668403411903,1.3211275942360297,1.2480766854945335,1.2468076315689172,1.2063260703157241,1.308683851230878,1.2045094177643816,1.3643935835406766,1.3125122582428155,1.2234702587897146,1.4311804794725562,1.7250506723730816,0.5821120951342246,1.1369429725741316,1.2655543936976332,0.6719888750820904,0.15823790226071557,0.15373711021852113,0.06934353429289808,0.1421223939906135,0.5630098354992042
50,34,nd,uncertainty,4.293936847021877,1.7194551318267457,0.35890027906548067,0.7343562206326564,0.4663895254853506,0.22163735553727826,0.09603778669887897,0.030159149717584488,0.019335409129556114,0.024605606131561042,0.02975581063807986,0.02859322336373593,0.05881560257396912,0.020684314596505993,0.10926267653355948,0.06096287396777855,0.09907598280268937,0.10418784158122929,0.16105560869254643,0.17216722676833174,0.2617925398916242,0.08350986015250023,0.09967683789613646,0.10082451736370901,0.09114491722289175,0.029619121287256328,0.025040989322240942,0.005182467697318359,0.0036221712748363277,0.016999732844703574
50,50,dB,calibration,14.536452296497325,3.684866828615026,0.7586252344897924,3.784983130719948,2.9561541118828556,5.862555343047191,4.573624282129124,3.801235080945041,2.9787118045188095,2.43918782044954,1.9115250313091892,1.7313223842459777,1.9284906711613417,1.4055895624029375,1.0442871399274551,1.3246431596354995,2.437279035743863,2.023440553061768,2.7695045995004577,3.2906089942935353,6.3422866527156785,-5.507215691049318,-0.2364526888125127,3.740175806436028,-1.2102040169143606,-16.92941478842431,-16.343458792088256,-22.669794678685662,-17.494821148303913,-6.284623018426956
